32768
    0.000946	    8.546664	    6.390559	    7.500439	   -0.644574	   -0.132900	    0.133929
    0.000946	    1.480236	    5.390793	  -10.383375	   -0.211633	    0.077944	   -1.203560
    0.000946	    8.594618	    3.444569	   -2.416606	    0.885366	   -0.932992	   -0.563388
    0.000946	    4.422391	  -13.390911	    2.455372	    0.167547	   -0.521891	   -0.380010
    0.000946	   -6.337719	  -15.904737	   -5.956325	   -0.081208	   -0.189243	   -0.476309
    0.000946	  -11.321422	    5.287620	   -4.994264	   -0.976537	   -0.040507	   -0.322443
    0.000946	    3.088186	   -7.491812	  -15.658132	   -0.911705	   -0.535242	    0.018405
    0.000946	   -1.981305	   -5.431072	   -8.190157	    0.019923	    0.305249	    0.694733
    0.000946	   -7.374296	    6.085864	    5.285058	   -0.371133	   -0.569187	   -0.234126
    0.000946	    1.400081	   -4.778044	   -2.299725	   -0.784610	    0.130191	   -1.092959
    0.000946	   -2.653424	   -2.874911	    0.317370	    0.758547	    0.695062	   -0.436199
    0.000946	   -1.238421	   15.404305	    4.494682	   -0.450307	   -0.686201	   -0.061861
    0.000946	    0.270537	   -0.320464	   14.898335	    0.112765	    0.880115	   -0.101993
    0.000946	   -2.798455	   -1.446567	    0.828239	   -0.328869	    0.188431	   -0.344106
    0.000946	   -3.017468	   -9.505441	   -4.604334	   -0.299872	   -0.647095	    0.141388
    0.000946	   -0.273488	    0.484693	   -5.276928	   -0.151203	    0.449521	    1.175193
    0.000946	   -0.384264	   19.995478	   -3.174152	    0.210694	   -0.201179	    0.849268
    0.000946	   -2.032327	    1.611499	    0.805920	   -0.358737	    0.153854	    0.399688
    0.000946	    6.738732	   19.320700	  -16.351933	    0.407303	   -0.084849	   -0.122584
    0.000946	   -1.861633	   -4.986883	    4.004006	    1.246120	    0.750266	    0.602928
    0.000946	    8.161101	    3.431791	    1.906037	    0.394266	    0.965140	    0.152291
    0.000946	  -10.555480	   -3.475433	   -3.330169	   -0.654859	   -0.372354	   -0.246743
    0.000946	    2.950103	    1.499304	    2.743213	    0.080054	    0.548693	   -0.450687
    0.000946	   10.565667	   -1.351967	    0.358530	   -0.084315	   -0.061545	   -0.606464
    0.000946	    8.434439	   -0.135320	    5.472332	    0.432800	   -0.204696	    0.055907
    0.000946	   11.832390	   -2.332332	   -0.007160	    0.412658	   -0.032161	   -0.659670
    0.000946	   -0.204740	    6.792526	    2.782710	    0.269347	   -0.690238	    0.601042
    0.000946	   -1.655146	   -1.388941	   -1.598078	    0.501029	   -0.135919	    0.104778
    0.000946	   -0.013738	    9.937195	   11.675200	    0.600196	   -0.504811	    0.395538
    0.000946	    2.537464	   -6.561382	   -0.964786	    0.398991	   -0.024617	    0.872578
    0.000946	    1.396242	    2.794411	    2.705997	   -0.616250	    0.111938	   -0.127544
    0.000946	    1.318037	   -0.399292	   -4.019623	   -0.137019	    0.711912	    0.890013
    0.000946	   -5.082564	    5.563800	    1.913960	    0.817154	    0.540757	   -0.206135
    0.000946	   -9.715153	    3.567801	   -5.913655	   -0.725733	   -0.217509	   -0.326000
    0.000946	   -2.773834	    5.550483	   15.122886	    0.431199	    0.411462	   -0.234888
    0.000946	    6.830295	  -31.872274	   -9.090001	   -0.206367	    0.191690	   -0.159004
    0.000946	   -1.752686	   -3.447416	    0.133301	   -0.431660	    0.890755	   -0.308558
    0.000946	   -4.916117	    0.777004	   -5.203799	   -0.581254	    1.044763	    1.032949
    0.000946	    7.069434	   12.604806	    9.102353	    0.801217	    0.381146	    0.204607
    0.000946	  -15.423963	   -4.350988	   16.011442	    0.062716	    0.373651	    0.166635
    0.000946	    6.051887	  -10.344236	    4.233482	    0.429687	    0.446135	    0.402015
    0.000946	    3.426752	    9.635468	   16.959110	    0.260157	    0.519684	    0.370509
    0.000946	    0.508736	   -0.524447	   -4.491746	    0.739568	   -0.588234	    0.841184
    0.000946	    8.079390	   -3.028562	   -8.684633	    0.023644	    0.744458	   -0.163331
    0.000946	    7.896980	    4.108185	    9.247148	    0.039420	   -0.231939	    0.687735
    0.000946	    2.355326	   -7.103808	   -5.151310	    0.303209	    0.831551	    0.146696
    0.000946	    6.565189	    3.241441	   -3.264219	   -0.000264	   -0.370911	   -0.204495
    0.000946	   -4.845806	   -4.628432	    5.391375	    0.329853	   -0.290130	   -0.229068
    0.000946	    1.575570	    0.330276	   -0.441398	    0.109779	   -1.025707	   -1.102632
    0.000946	  -13.480259	   -6.468005	   12.794824	    0.466555	    0.456196	   -0.109377
    0.000946	   -1.122231	    9.435358	  -10.297981	   -0.031767	   -0.921708	   -0.463847
    0.000946	    1.329823	    4.184643	   -1.375812	   -1.089776	    0.352086	    0.117614
    0.000946	    2.190464	    1.833356	   -9.188102	    1.092568	    0.091792	   -0.604198
    0.000946	    0.351232	   26.237101	   -7.310564	    0.477814	    0.369833	   -0.245834
    0.000946	   -2.233022	   -1.240530	   -2.860980	    1.188306	   -1.344260	   -0.561740
    0.000946	  -10.125847	    1.080059	    0.679688	   -0.660990	   -0.731595	   -0.556626
    0.000946	   -2.057529	   -4.719136	   -3.899418	   -0.615274	   -0.590863	    0.751134
    0.000946	   -4.197462	    7.864862	   18.534843	   -0.091795	    0.119772	   -0.624238
    0.000946	   -5.750407	   -0.567389	   -6.491699	   -0.381084	   -0.672096	   -0.203291
    0.000946	    9.968557	   -3.802485	   -2.516937	   -0.195385	   -0.773210	   -0.398609
    0.000946	   -1.072780	   -0.800449	   -1.082921	   -0.257126	   -0.369518	   -1.626140
    0.000946	    4.704871	   -8.575465	   -5.600403	   -0.699546	   -0.663644	    0.356304
    0.000946	   -7.230325	    2.748570	    0.122662	    0.264073	    0.422920	   -1.080417
    0.000946	    0.227765	    4.409167	   -5.586843	    0.460548	   -0.406150	    0.495346
    0.000946	   -3.591677	   -5.559089	   -9.760419	   -0.593377	   -0.187761	   -0.817425
    0.000946	   13.486509	   -7.561453	   -1.838628	   -0.423512	   -0.053051	    0.307195
    0.000946	   13.622391	    7.535791	  -11.370207	    0.668953	    0.552110	   -0.422053
    0.000946	    3.257469	   13.747365	    0.339614	    0.842381	    0.558070	    0.405407
    0.000946	    1.806182	    0.819672	   -0.379609	    0.137440	   -1.077206	    0.164009
    0.000946	  -11.359921	   19.117090	   14.952887	    0.281536	    0.414362	   -0.039526
    0.000946	    2.683401	    7.568904	    3.434976	   -0.938173	   -0.251674	    0.129538
    0.000946	    1.157612	    0.825540	   -0.067477	    1.283248	   -0.027555	    0.062014
    0.000946	   -4.956047	    1.914447	    4.118707	   -0.056287	   -0.248321	   -0.613442
    0.000946	   15.703263	    3.246181	   -0.703680	    0.148938	    0.267511	   -0.508786
    0.000946	    4.376593	   14.109219	  -16.892355	   -0.465151	    0.246759	   -0.412009
    0.000946	  -13.057625	   -2.180261	   -1.601008	    0.118532	    0.882424	    0.109041
    0.000946	   12.824904	   -2.715054	    4.669981	   -0.092451	   -0.172053	   -0.315824
    0.000946	  -11.826994	    4.622537	  -16.659805	    0.144762	   -0.195704	   -0.590919
    0.000946	   12.391990	  -14.211530	    0.203303	   -0.336667	   -0.440564	   -0.532530
    0.000946	   -0.047348	   -0.259225	   -4.034997	    0.989004	    0.677505	    0.050786
    0.000946	   20.752485	   15.226806	    2.709434	   -0.287020	   -0.050538	   -0.569335
    0.000946	   -4.246809	    8.966102	    6.586455	    0.166743	   -0.084736	   -0.348648
    0.000946	   -4.318056	   -7.417068	    8.036622	   -0.021540	   -0.346704	   -0.620011
    0.000946	    7.392053	    0.997528	    5.352431	    1.419002	    0.092565	   -0.174514
    0.000946	   -7.059924	   -3.002122	  -17.229151	   -0.012500	    0.360586	   -0.670939
    0.000946	   -1.837435	   -8.850495	    0.973498	    0.728838	   -0.330478	    0.250362
    0.000946	   -0.144569	   -2.177553	   -1.699905	    0.865288	   -1.694660	    0.110208
    0.000946	    0.109237	    5.517632	  -17.970245	   -0.526794	    0.316910	    0.513529
    0.000946	  -15.755170	  -17.052691	  -15.553176	   -0.178217	   -0.177563	   -0.171359
    0.000946	   -2.366910	    1.609560	   -3.802597	   -0.351788	    0.222116	    0.215165
    0.000946	   -2.303302	    1.274715	   -5.865051	    0.508296	    0.489950	    0.543380
    0.000946	  -33.785957	    4.470732	   -1.996921	   -0.105997	   -0.017157	   -0.165494
    0.000946	    1.473057	   -7.638825	    4.730659	   -0.816240	    0.602047	   -0.226518
    0.000946	  -13.700659	    8.966742	    4.375429	   -0.204198	   -0.186330	    0.778145
    0.000946	    1.296628	   -2.153579	    0.122466	   -1.132110	    0.837707	    0.513857
    0.000946	   12.615582	   -3.901969	   -4.938692	   -0.113290	    0.497254	   -0.492852
    0.000946	    2.359978	    0.554342	   -0.233303	    0.524340	   -1.177130	    1.411682
    0.000946	   13.867242	   -0.382300	   -2.676523	    0.945378	    0.294446	   -0.648810
    0.000946	    0.646945	   -4.850121	    1.461266	   -0.740833	    1.287131	   -0.366108
    0.000946	   -2.751955	  -14.206899	    0.464595	   -0.543498	    1.056283	    0.203887
    0.000946	    3.376835	   -1.959684	    6.702000	   -0.736081	   -0.007081	   -0.610102
    0.000946	   -2.908747	    4.323156	    1.245606	   -0.099838	   -0.622205	    0.247367
    0.000946	   -2.229749	    2.500917	   -4.368323	    1.419834	    1.135989	    0.206643
    0.000946	    5.932548	    2.111217	   -4.399490	   -0.114993	   -1.481935	   -0.427853
    0.000946	   15.868381	   -0.578750	    2.951046	   -0.697775	   -0.220316	    0.848775
    0.000946	  -20.046513	    9.003847	   -6.585127	   -0.203303	    0.078758	   -0.559638
    0.000946	  -15.039145	    1.097554	    1.211542	    0.877190	    0.248583	    0.390520
    0.000946	   -0.696774	    9.906373	    2.655530	   -0.153669	    0.577821	   -0.521880
    0.000946	  -10.055035	    0.857078	   -2.446856	   -0.890671	   -0.008621	   -0.019321
    0.000946	    2.660458	   -6.815904	   -0.768050	   -0.580806	    0.706882	    0.089094
    0.000946	   -3.184755	   -2.727247	   -2.919686	    0.953012	    0.754205	   -0.697983
    0.000946	    6.156306	   -2.101993	    8.569157	   -0.640724	   -0.138012	   -1.204286
    0.000946	   11.095240	    3.308978	  -16.053946	    0.410710	   -0.065972	   -0.091111
    0.000946	    0.299943	    3.591489	    3.135959	    1.425746	    0.177976	   -0.219054
    0.000946	   -0.995567	    2.222921	   -0.553135	    1.311032	    0.860954	   -0.716575
    0.000946	   24.141672	   -8.685917	  -12.367312	   -0.331891	   -0.090893	   -0.234077
    0.000946	   -3.072289	    2.492115	   -0.340137	   -0.656819	   -0.477414	    0.023648
    0.000946	   -0.231556	    2.746051	   -9.260588	   -0.138705	   -0.514660	   -1.058780
    0.000946	    0.226044	    2.093674	    7.588213	    0.492577	    0.242206	    0.692139
    0.000946	    5.748280	    4.920219	  -23.359171	    0.241964	   -0.012214	    0.102800
    0.000946	    4.539067	    3.447819	    0.808441	   -0.632412	   -0.769750	   -0.485802
    0.000946	    7.452918	    4.480953	   -4.799722	    0.890895	   -0.363197	   -0.503493
    0.000946	   -0.723782	    5.551823	   -0.539715	    1.001329	    0.272933	    1.236241
    0.000946	    6.349093	   -8.253977	  -11.276481	    0.412100	    0.825870	   -0.206381
    0.000946	   11.736785	   -2.583331	    1.452146	   -0.698228	   -0.216976	   -0.696782
    0.000946	   -0.295958	    6.342827	  -16.106209	    0.437146	    0.281296	    0.254137
    0.000946	    7.261959	    0.751119	   -0.312470	   -0.476945	    0.704506	   -0.539223
    0.000946	  -10.889432	   -2.122714	    0.646501	   -0.512819	   -0.291490	   -0.371801
    0.000946	   -9.550093	   -1.502758	   -4.004191	    0.954595	    0.282652	   -0.002933
    0.000946	    0.010919	    5.560159	   -1.140153	    0.566580	   -0.394904	    1.307869
    0.000946	    4.858739	    2.341833	    0.983731	   -0.431899	    0.749196	    1.028900
    0.000946	    0.948530	   -2.790533	    5.839001	    0.524817	   -0.223857	   -0.480459
    0.000946	   -0.235556	   -2.564816	    1.467621	   -0.868808	    0.246648	    0.329934
    0.000946	   -0.529204	   10.141043	   -9.655072	    0.156381	    0.459866	    0.231365
    0.000946	    4.988739	   -3.824595	    4.060088	   -0.321705	   -0.104950	   -0.037575
    0.000946	   -8.742946	    7.906879	    0.535362	    0.410361	    0.387929	   -1.034304
    0.000946	   14.060320	   17.442795	   -4.505651	    0.495337	   -0.054111	    0.177589
    0.000946	    1.334399	   -1.428335	   -0.088816	    0.348166	    0.943857	    0.620634
    0.000946	    0.826231	   -2.527632	   -0.108401	    0.306612	    0.838677	    1.448833
    0.000946	   -1.877299	   -0.829575	    3.144934	   -0.709373	    0.841031	   -0.966575
    0.000946	   -0.803466	    7.176812	    0.817930	   -0.400088	   -0.520167	   -0.324271
    0.000946	   -1.892400	    1.621923	    0.795842	    0.976991	    0.269771	   -0.022996
    0.000946	    1.114144	   -1.927270	   -1.032928	    0.454837	   -0.134199	    1.243859
    0.000946	    0.419975	    4.571414	   -1.526960	   -0.488580	   -1.312353	   -0.598655
    0.000946	  -11.963191	   18.668055	  -10.896955	   -0.478984	   -0.189746	    0.107958
    0.000946	   -1.185624	   -4.536405	   -0.600322	   -1.519265	   -0.717166	    0.250511
    0.000946	   19.171297	    0.550180	    0.856653	   -0.071860	    0.490135	   -0.365785
    0.000946	  -23.450821	   20.735987	   -5.898299	   -0.095754	    0.179874	    0.404195
    0.000946	   -7.831425	    9.877176	   -9.563783	   -0.127983	   -0.476339	    0.683716
    0.000946	    3.907315	  -10.007911	   -9.365797	    0.569343	   -0.170887	    0.049228
    0.000946	    6.548954	   -3.403609	   -1.652910	    0.662608	    0.684109	    0.062239
    0.000946	   -0.896690	    2.407581	   -6.873016	   -0.837770	   -0.796605	    0.150387
    0.000946	   -4.761244	   -8.319115	   -2.923295	   -0.582626	    0.672880	   -0.772093
    0.000946	   -0.705537	   -2.914820	    3.961523	    0.578546	   -0.559269	    0.005549
    0.000946	    1.685648	   -0.126964	   -0.994267	    1.408197	   -0.736809	   -0.006878
    0.000946	    9.209918	   -2.641577	    4.103787	   -0.746718	   -0.250184	    0.487247
    0.000946	   -7.032736	    2.171542	   -3.562211	    0.946855	    0.210218	   -0.505518
    0.000946	    3.982899	   -2.266813	    7.985285	    0.109364	    0.114793	   -0.591906
    0.000946	   -2.458254	    2.190466	    0.139776	   -0.168741	    0.181413	   -0.416630
    0.000946	    6.347052	   -2.805490	   -2.239932	    0.155287	   -0.350955	   -0.424043
    0.000946	  -10.572831	    0.143985	    7.586547	   -1.151449	   -0.393582	   -0.245884
    0.000946	    6.754689	   -3.249827	    2.619089	    0.593076	   -0.377450	    0.143213
    0.000946	   -0.276997	    2.279981	   -5.025099	   -0.203777	    0.265142	    0.948697
    0.000946	    2.947715	    2.349646	    8.189704	    0.805312	   -0.629415	   -0.626297
    0.000946	    0.093916	  -10.127513	   -0.488264	   -0.274070	   -0.137890	    0.166177
    0.000946	    1.531857	   -6.287369	    4.434063	    0.368370	   -0.710984	   -0.632037
    0.000946	    8.397542	   -0.941711	   -0.834993	    0.152122	   -0.806037	    0.308390
    0.000946	   -0.760021	   -9.943179	   -5.000381	    0.472865	    0.678762	    0.578174
    0.000946	   -6.973099	    7.320866	   -2.981467	   -0.070911	   -0.241688	    0.469885
    0.000946	    3.921596	   10.508144	   -8.696859	    0.436211	    1.103711	   -0.111951
    0.000946	   -9.361217	    5.368036	    7.824099	    0.636845	    0.186013	   -0.448502
    0.000946	   -5.619933	   -5.088461	    0.131012	    0.924970	    0.592484	   -0.741776
    0.000946	  -17.151276	    4.068830	   -9.306025	    0.179850	    0.080231	    0.185954
    0.000946	    3.034178	    8.873157	   -0.595070	    0.058008	   -0.215179	   -0.869312
    0.000946	   13.884687	   15.435208	    9.533309	    0.178749	   -0.472758	   -0.580896
    0.000946	    3.230261	   -3.186394	    1.234854	   -0.550256	    0.684011	    0.204238
    0.000946	   -4.557357	    2.088354	    0.733337	   -1.031880	   -1.253482	   -0.065248
    0.000946	    4.531920	   -3.936003	   -3.838969	    0.233524	    1.033588	    0.580233
    0.000946	  -22.702112	    7.746408	   11.480331	    0.059675	   -0.425774	    0.299797
    0.000946	   -2.632857	  -12.096861	   -1.806670	   -0.187795	   -0.494302	   -0.609090
    0.000946	  -10.635291	   -8.169195	    0.421031	   -0.758576	    0.020195	    0.308855
    0.000946	   -4.676916	  -18.430428	    9.115156	   -0.040673	    0.253721	   -0.111249
    0.000946	    3.111331	    0.904805	   -2.442573	    0.074641	    0.960472	   -0.604616
    0.000946	    1.499832	    3.499655	    1.826593	    0.123129	    1.888107	    0.752859
